x           y           stackinginfo
74.2380927583253 14.6388418303204 3
76.3968612619028 15.9258068054221 3
78.5551255082467 17.2164715697728 3
80.7128834367147 18.5106318967023 3
82.8701529460701 19.8079171034659 3
85.0269831017976 21.1078106150819 1
87.1834799393646 22.4096859435482 1
89.339831756722 23.7128526635399 5
91.4963130254089 25.0166088388209 5
93.6532544832246 26.3202943573546 5
95.8109862694014 27.6233254510227 5
97.9697763512504 28.9251996048716 5
100.129788577514 30.2254754291225 5
102.291071658333 31.5237469740506 5
104.453573731126 32.8196352798645 4
106.617174091333 34.112801140905 4
108.781719524022 35.4029733402751 4
110.947050362518 36.6899831774447 0
113.113009488026 37.9737892707425 0
115.279437409389 39.2544822377815 0
24.1255589625493 40.5322711108873 0
26.2923780132375 41.8074600905007 0
28.4590617805215 43.0804242328508 0
30.6253455450384 44.3515890654257 0
32.7909336160345 45.6214151909641 0
34.9555042546546 46.8903865846282 0
37.1187168909563 48.1590006927231 0
39.2802226210376 49.4277589164852 0
41.4396790864823 50.6971568780901 0
43.5967706416489 51.9676735023013 0
45.7512345584316 53.2397561140622 0
47.9028878779344 54.5138009511969 0
50.0516465598768 55.790129499331 0
52.1975302858997 57.0689612219781 3
54.3406521843554 58.3503855976207 3
56.4812006908929 59.6343397006884 3
58.6194243657814 60.9205990266535 3
60.7556257620302 62.2087864177489 1
62.8901613269266 63.4983983042401 1
65.0234391757307 64.788844821754 5
67.1559055426535 66.0795029976976 5
69.2880177181824 67.3697784723014 5
71.4202172792471 68.6591569461062 5
73.5529123147065 69.9472272312164 5
75.6864691484822 71.2336696177703 5
77.8212090188043 72.5182228671157 5
79.9574068689522 73.8006574475792 4
82.0952965666158 75.0807749984443 4
84.2350810316401 76.3584330793447 4
86.3769379595393 77.6335813841285 0
88.5210141006867 78.9062877498182 0
90.6674075133702 80.1767392685836 0
46.1558455474646 0.627211432134403 0
48.3068737032453 1.89408814293603 0
50.4600516515077 3.15976898950898 0
52.6151683398429 4.42469994774921 0
54.7719608529355 5.68935259916238 0
56.930135144554 6.95421864902971 0
59.0893841902522 8.21980529718185 0
61.2494022125734 9.48662940522827 0
63.4098955084739 10.7552092675133 0
65.5705914923749 12.026053164163 0
67.7312482334131 13.299641721038 0
69.891664714341 14.576402106991 0
72.0516893523454 15.8566769352656 0
74.211223067491 17.1406909851379 0
76.3702140481918 18.4285201532435 3
78.5286456503875 19.7200685426073 3
80.6865248555496 21.0150599523347 3
82.8438816543215 22.3130481676748 3
85.0007846968519 23.6134466376553 5
87.157367227766 24.9155739087707 5
89.3138468296939 26.2187079067215 5
91.4705201875528 27.5221441079895 5
93.6277251663306 28.8252482661722 5
