x           y           stackinginfo
53.6814999208171 70.6433804742656 0
55.8776205123758 71.8505319521171 0
58.0739299722818 73.0589599839483 0
60.2701351720139 74.2692411610743 4
62.4659977123539 75.4818898596988 4
64.661330213083 76.6973078848944 4
66.8559932363267 77.9157560484033 4
69.0498948334793 79.13734768245 4
71.2429898092644 80.3620579806765 3
26.7749751830829 0.771732250037002 5
28.9664853778806 2.00215842666428 5
31.1572789926879 3.2350251278583 5
33.3474326470409 4.46999230799237 5
35.5370337279082 5.70669714206487 5
37.7261773988455 6.94476663865244 5
39.9149685237505 8.18382676459033 1
42.1035269814585 9.42350783850162 1
44.2919902469855 10.6634445405787 1
46.4805047442842 11.9032682936033 1
48.6692030180183 13.1425926408788 1
50.8581776094995 14.380998704388 1
53.0474733548903 15.6180332843006 1
55.2371120620306 16.8532306239185 1
57.4271377259825 18.0861591423329 1
59.6176505968546 19.3164807190498 1
61.8088023514583 20.5440027550857 1
64.0007444531481 21.7687126421482 1
66.1935542019597 22.9907801209268 1
68.3871710116605 24.2105223207211 1
70.5813664037093 25.4283510829892 1
72.7757582565365 26.6447276751623 5
74.969865049776 27.8601366596945 5
77.1631821820995 29.075073506561 2
79.3552562520199 30.2900325105933 2
81.5457371880384 31.5054863180798 2
83.7343993901 32.7218586118162 2
85.9211350465056 33.9394979321955 2
88.105930389722 35.1586607385645 2
90.288837105442 36.379507088768 2
92.469947569839 37.6021067678102 2
94.6493774471368 38.8264509053926 2
96.8272554392073 40.0524643159057 2
99.0037190677571 41.2800150669389 2
101.178914653707 42.5089201010549 2
103.352999364961 43.7389481895785 2
105.526144748854 44.9698215056227 2
107.698541596243 46.2012171326397 2
109.870405841623 47.4327703262856 2
112.041984794134 48.6640818220788 2
114.213562272586 49.8947312692905 2
116.385459894607 51.1242976397556 2
118.558030224526 52.352385277893 2
120.73163716973 53.5786516157938 2
122.906622467877 54.8028311169493 2
125.083265642697 56.0247509752241 2
33.9411528220715 57.2443367835663 5
36.1215808429586 58.4616089912572 5
38.3039769463922 59.6766720400472 3
40.4883456878833 60.8896990763416 3
42.6746911929133 62.1009164215888 3
44.8630064571664 63.3105918192883 3
47.0532357667409 64.5190293695252 0
49.2452354975505 65.7265715806881 0
51.4387575396042 66.9336067672632 0
53.6334657040486 68.1405792162836 0
55.8289793253364 69.3479960319408 0
58.0249255241199 70.5564193460867 4
60.2209784791913 71.7664343364555 4
62.4168744230704 72.9785957525413 4
64.6124079697993 74.193369388931 4
66.8074233553041 75.4110882042475 4
69.0018093087904 76.6319328769664 4
71.1954976818463 77.8559348685144 2
73.388461905099 79.0829949683954 2
75.5807124776276 80.3129102104814 2
31.1119889078006 0.72739142774397 5
33.3029543096184 1.96213559276652 5
35.4933853319136 3.19877469562075 5
37.6833718076569 4.43693459348823 5
39.8730176740466 5.67623239581686 5
42.0624462268962 6.91628306378125 5
44.2518034785361 8.15670352616801 1
46.4412503799637 9.39711224704068 1
48.6309378326299 10.6371220040964 1
50.8209714183044 11.8763276646903 1
53.0113879115608 13.1142974875636 1
55.2021662980397 14.3505799966411 1
57.3932743836476 15.5847339577714 1
59.5847239581215 16.8163781193376 1
61.7765996721983 18.0452455930819 1
63.9690406979609 19.2712274686705 1
66.1621782853666 20.4943978990923 1
68.3560589709137 21.7150036967953 1
70.5505840512942 22.9334191484206 1
72.7454857033 24.1500886459635 5
74.940348036699 25.3654825608235 5
77.1346675668704 26.5800770438667 5
79.327934152028 27.7943502378758 2
81.5197070662468 29.0087784934909 2
