x           y           stackinginfo
68.2165733873906 11.729932584021 1
70.4101001180212 12.9530468601501 1
72.6040464066847 14.1732384525381 1
74.7982907860956 15.3906575719015 1
76.9926626031097 16.6055888754636 1
79.1869361706157 17.818438083559 3
81.3808276437714 19.0297051993126 3
83.5740001649003 20.2399495223369 3
85.7660821354671 21.4497517173164 4
87.9567001559137 22.6596755740104 4
90.1455225427085 23.8702305955294 4
92.3323033963905 25.0818386156948 4
94.5169135865523 26.2948120440152 2
96.6993457348602 27.509351237814 2
98.8796885137614 28.7255613794173 2
101.058080795043 29.9434795061879 2
103.23467023149 31.1630977043349 2
105.409598997482 32.3843760665015 5
107.58302047552 33.6072485151357 5
109.75513065359 34.8316218488277 5
111.926188939715 36.057368644708 5
114.096512909672 37.2843171824626 1
22.9458497303642 38.512244002748 1
25.1157496326728 39.7408742815506 1
27.2859329345109 40.9698913284481 1
29.4566857545757 42.1989522911222 1
31.6282592101434 43.4277055246197 1
33.8008759716445 44.6558062399589 1
35.9747381552939 45.8829293700245 1
38.1500338563722 47.1087805324012 1
40.3269412726988 48.333106872554 1
42.5056303820224 49.5557093861225 1
44.686261586816 50.7764576757709 1
46.868978747449 51.9953077845321 1
49.0538951428862 53.2123192359263 1
51.2410711710188 54.4276643333705 1
53.4304849225901 55.641624086083 1
55.6220024599905 56.8545697768578 1
57.8153602200145 58.0669359541028 1
60.0101725549567 59.2791950755528 5
62.2059704436562 60.4918421972291 5
64.4022656463364 61.7053892169353 4
66.598623900646 62.9203578422139 2
68.7947255596821 64.1372576289917 2
70.9903947621241 65.35654261703 2
73.1855873406797 66.5785557837934 2
75.3803427510649 67.8034832328667 2
77.574719824768 69.0313386347061 2
79.7687430776543 70.261982363694 2
81.9623812342398 71.4951605268891 2
84.1555602254069 72.7305463617524 2
86.3481990435417 73.967776150367 5
88.5402510236244 75.2064733571509 5
90.7317313803383 76.4462591137915 5
92.9227212962859 77.6867529718834 5
