x  	  y  	  stackinginfo
    255.6878152719	    336.5743280339	2
    257.8394473264	    337.8506707133	2
    259.9903791357	    339.1290327470	2
    262.1406660250	    340.4093691864	2
    264.2904468774	    341.6915096081	2
    266.4399462753	    342.9751504008	5
    268.5894617576	    344.2598676669	5
    270.7393384188	    345.5451495754	5
    272.8899359375	    346.8304428967	1
    275.0415937767	    348.1152063689	1
    277.1945996874	    349.3989629541	1
    279.3491657751	    350.6813433895	1
    281.5054153974	    351.9621145559	1
    283.6633825389	    353.2411885083	1
    285.8230228335	    354.5186112869	1
    287.9842326554	    355.7945346817	1
    290.1468708741	    357.0691787982	1
    292.3107775704	    358.3427963650	1
    294.4757874910	    359.6156454481	1
    296.6417388139	    360.8879707264	1
    298.8084776258	    362.1599942405	1
    300.9758590098	    363.4319138767	1
    303.1437459202	    364.7039064876	1
    305.3120068166	    365.9761330558	1
    307.4805126650	    367.2487441270	1
    309.6491335390	    368.5218845666	1
    311.8177348027	    369.7956972055	1
    313.9861727591	    371.0703251001	1
    316.1542896428	    372.3459120485	1
    318.3219078898	    373.6226008140	1
    320.4888237363	    374.9005283790	5
    322.6548005575	    376.1798177591	5
    324.8195633534	    377.4605668616	5
    326.9827980293	    378.7428369145	5
    329.1441627120	    380.0266458099	5
    331.3033212879	    381.3119737280	5
    333.4600071255	    382.5987868094	4
    335.6141113437	    383.8870712307	4
    337.7657551556	    385.1768507764	4
    339.9152848347	    386.4681597885	4
    342.0631651461	    387.7609681729	4
    344.2098243015	    389.0550930255	4
    346.3555403005	    390.3501471831	0
    348.5004171841	    391.6455504207	0
    350.6444371669	    392.9405881420	3
    352.7875541170	    394.2344845146	3
    354.9298044898	    395.5264732196	3
    357.0714089125	    396.8158784910	3
    359.2128169739	    398.1022141852	3
    361.3546479976	    399.3852682840	3
    363.4975342896	    400.6651201616	5
    365.6419443660	    401.9420756070	5
    367.7880792445	    403.2165596757	5
    136.6478340279	      0.4222737236	2
    138.7970754332	      1.6931470622	2
    140.9474692196	      2.9628271261	2
    143.0987447389	      4.2316883971	2
    145.2506796421	      5.5000927531	2
    147.4030980641	      6.7683954316	2
    149.5558550392	      8.0369468503	2
    151.7088207853	      9.3060920674	2
    153.8618703759	     10.5761687615	2
    156.0148793889	     11.8475036218	2
    158.1677243967	     13.1204066476	2
    160.3202872171	     14.3951628727	2
    162.4724618117	     15.6720217100	2
    164.6241626534	     16.9511848923	2
    166.7753352287	     18.2327921971	2
    168.9259677583	     19.5169051762	2
    171.0761011093	     20.8034928390	2
    173.2258348542	     22.0924224687	2
    175.3753281298	     23.3834574657	2
    177.5247947694	     24.6762631885	2
    179.6744928085	     25.9704210518	5
    181.8247093138	     27.2654504900	5
    183.9757420493	     28.5608379108	5
    186.1278797528	     29.8560712739	1
    188.2813828790	     31.1506782164	1
    190.4364666221	     32.4442645892	1
    192.5932878574	     33.7365490551	1
    194.7519372448	     35.0273886417	1
    196.9124370332	     36.3167898506	1
    199.0747440790	     37.6049009461	1
    201.2387559930	     38.8919854953	1
    203.4043149566	     40.1783851558	1
    205.5712084748	     41.4644774179	1
    207.7391708666	     42.7506333333	1
    209.9078868414	     44.0371848004	1
    212.0769987370	     45.3244075535	1
    214.2461184525	     46.6125203975	1
    216.4148436737	     47.9016961357	1
    218.5827767107	     49.1920773556	5
    220.7495440050	     50.4837903659	5
    222.9148149611	     51.7769523639	5
    225.0783193326	     53.0716694208	2
    227.2398622631	     54.3680255089	2
    229.3993369341	     55.6660636108	2
    231.5567343116	     56.9657589144	4
    233.7121437571	     58.2669883413	4
    235.8657389833	     59.5695049107	4
    238.0177496732	     60.8729266163	4
    240.1684264832	     62.1767463335	4
    242.3180118004	     63.4803629594	4
    244.4667265273	     64.7831277587	3
    246.6147750142	     66.0843965424	3
    248.7623610959	     67.3835794118	3
    250.9097039115	     68.6801826888	1
    253.0570454891	     69.9738387362	1
    255.2046469455	     71.2643216312	1
    257.3527739650	     72.5515486280	1
    259.5016745496	     73.8355689315	1
    261.6515540306	     75.1165428475	1
    263.8025535222	     76.3947157005	1
    265.9547364190	     77.6703921560	1
    268.1080845184	     78.9439162578	1
    270.2625019509	     80.2156566354	1
    272.4178206413	     81.4859960302	1
    274.5738005142	     82.7553245641	1
    276.7301192382	     84.0240348364	5
    278.8863497819	     85.2925166279	5
    281.0419322757	     86.5611510640	5
    283.1961631954	     87.8303098982	5
    285.3482466511	     89.1003731815	5
    287.4974580446	     90.3717776749	5
    289.6434225542	     91.6450834441	2
    291.7864028164	     92.9209997983	2
    293.9273977540	     94.2002893423	2
    296.0678952978	     95.4835317897	2
    298.2093386024	     96.7708658505	4
    300.3526198628	     98.0618964833	4
    302.4979315519	     99.3558375676	4
    304.6450038212	    100.6517515406	4
    306.7934680359	    101.9487114980	3
    308.9431069861	    103.2458600143	3
    311.0939381995	    104.5424347358	3
    313.2461756838	    105.8378006650	3
    315.4001198662	    107.1314810384	3
    317.5560269617	    108.4231682105	1
    319.7140153941	    109.7127103089	1
    321.8740431907	    111.0000811211	1
    324.0359444227	    112.2853447368	1
    326.1994852047	    113.5686256521	1
    328.3644094182	    114.8500875113	5
    330.5304680391	    116.1299170002	5
    332.6974340228	    117.4083123616	5
    334.8651073803	    118.6854759712	5
    337.0333148597	    119.9616097187	5
    339.2019070177	    121.2369121069	5
    341.3707541224	    122.5115763542	5
    343.5397415776	    123.7857891081	5
    345.7087651897	    125.0597296076	2
    347.8777264386	    126.3335692807	2
    350.0465278314	    127.6074718505	2
    352.2150684002	    128.8815940716	2
    354.3832394175	    130.1560872208	2
    356.5509204585	    131.4310993985	2
    358.7179760534	    132.7067785438	2
    360.8842533695	    133.9832757655	2
    363.0495816728	    135.2607480969	2
    365.2137747022	    136.5393591201	2
    367.3766373586	    137.8192753062	2
    369.5379778586	    139.1006560207	2
    371.6976256542	    140.3836359908	2
    373.8554555037	    141.6682987230	2
    376.0114147479	    142.9546415874	2
    378.1655454826	    144.2425421815	2
    380.3179938150	    145.5317376916	2
    382.4690023202	    146.8218253381	2
    384.6188873916	    148.1122856043	5
    386.7680070559	    149.4025245768	5
    388.9167253666	    150.6919291325	1
    391.0653782095	    151.9799266644	1
    393.2142445234	    153.2660394521	1
    395.3635267840	    154.5499238583	1
    397.5133437498	    155.8313870730	1
    399.6637374116	    157.1103791019	1
    401.8146920818	    158.3869653590	1
    403.9661592741	    159.6612914299	1
    406.1180803164	    160.9335526159	1
    408.2704014150	    162.2039748504	1
    410.4230817614	    163.4728036817	1
    412.5760949868	    164.7402974213	1
    414.7294250662	    166.0067222081	1
    416.8830589572	    167.2723478519	1
    419.0369785245	    168.5374443997	1
    421.1911536799	    169.8022798773	1
    423.3455377203	    171.0671196088	1
    425.5000650575	    172.3322272080	1
    427.6546509776	    173.5978670094	1
    429.8091926410	    174.8643073955	1
    431.9635700040	    176.1318241301	1
    434.1176443094	    177.4007022292	5
    436.2712497876	    178.6712339282	5
    438.4241712624	    179.9437090128	5
    440.5760990783	    181.2183934451	5
    442.7265620218	    182.4954965801	5
    444.8748730102	    183.7751409661	5
    447.0201796096	    185.0573660450	4
    449.1617322096	    186.3421920215	4
    451.2993630547	    187.6297185639	4
    453.4339193754	    188.9201454362	4
    455.5672541484	    190.2136013402	4
    457.7016110100	    191.5098344739	0
    459.8387445427	    192.8080176293	0
    461.9793872586	    194.1068810796	0
    464.1233558155	    195.4050936303	3
    466.2700545497	    196.7016130674	3
    468.4189591914	    197.9958270275	3
    470.5698483176	    199.2875197530	3
    472.7227813578	    200.5767724744	3
    474.8779278893	    201.8638469196	5
    477.0353729432	    203.1490724498	5
    479.1950038650	    204.4327689184	5
    481.3565076783	    205.7152271696	5
    483.5194294947	    206.9967313894	5
    485.6832431926	    208.2775877505	2
    487.8474049511	    209.5581383805	2
    490.0113841938	    210.8387579315	2
    492.1746809482	    212.1198384671	2
    494.3368376770	    213.4017698211	2
    496.4974486550	    214.6849194938	2
    498.6561672513	    215.9696128820	2
    500.8127111326	    217.2561136917	2
    502.9668661016	    218.5446053090	2
    505.1184935098	    219.8351723092	2
    507.2675418604	    221.1277831199	2
    509.4140559389	    222.4222800155	2
    511.5581779787	    223.7183799746	2
    513.7001381705	    225.0156866020	4
    515.8402353144	    226.3137116683	4
    517.9788104752	    227.6119046118	3
    520.1162170747	    228.9096881878	3
    522.2527913649	    230.2064981145	3
    524.3888276622	    231.5018233427	3
    526.5245622713	    232.7952418103	1
    528.6601685225	    234.0864464269	1
    530.7957622903	    235.3752581021	1
    532.9314152930	    236.6616252009	1
    535.0671725892	    237.9456110321	1
    537.2030705472	    239.2273724667	1
    539.3391516770	    240.5071341524	1
    541.4754736703	    241.7851626880	5
    543.6121114358	    243.0617412354	5
    545.7491512785	    244.3371477813	5
    547.8866787444	    245.6116425642	5
    550.0247639726	    246.8854684920	2
    552.1634488654	    248.1588647500	2
    554.3027387703	    249.4320889189	2
    556.4425989244	    250.7054387336	2
    558.5829547181	    251.9792634418	2
    560.7236958598	    253.2539573494	2
    562.8646862076	    254.5299333969	2
    565.0057807571	    255.8075806610	2
    567.1468491346	    257.0872149199	2
    569.2878034724	    258.3690328965	2
    571.4286273265	    259.6530761673	2
    573.5693949963	    260.9392119977	2
    575.7102755819	    262.2271369971	5
    577.8515217706	    263.5164028717	5
    579.9934460217	    264.8064589392	5
    582.1363886646	    266.0967041799	1
    584.2806831029	    267.3865417273	1
    586.4266229373	    268.6754298228	1
    588.5744351612	    269.9629241765	1
    590.7242627165	    271.2487072824	1
    592.8761584895	    272.5326013098	1
    595.0300910511	    273.8145633567	1
    597.1859599576	    275.0946648872	1
    599.3436160577	    276.3730612600	1
    601.5028807188	    277.6499601187	1
    603.6635594456	    278.9255972559	1
    605.8254500130	    280.2002211983	1
    607.9883459663	    281.4740849134	1
    610.1520363488	    282.7474436938	1
    612.3163030144	    284.0205567271	1
    614.4809165720	    285.2936892827	1
    616.6456312614	    286.5671120940	1
    618.8101782784	    287.8410943059	1
    620.9742567861	    289.1158871189	1
    623.1375232062	    290.3916983909	1
    625.2995838206	    291.6686652290	1
    627.4600031191	    292.9468404974	1
    629.6183457800	    294.2262137128	1
    631.7742652921	    295.5067785524	3
    633.9276314588	    296.7886327920	3
    636.0786411521	    298.0720604641	3
    638.2278159091	    299.3575297919	0
    173.7997209746	    300.6455681812	3
    175.9470100047	    301.9365370607	0
    178.0935602021	    303.2303855583	0
    180.2387853427	    304.5264957151	0
    182.3818178337	    305.8237266865	0
    184.5220285109	    307.1206627863	0
    186.6595319270	    308.4159769422	0
    188.7953521541	    309.7087535173	0
    190.9311365032	    310.9985952266	0
    193.0686004011	    312.2855001127	4
    195.2090078752	    313.5696425538	4
    197.3529149782	    314.8512037851	4
    199.5002231946	    316.1303168883	2
    201.6504293577	    317.4070985910	2
    203.8029027656	    318.6816991458	2
    205.9570722384	    319.9543230690	2
    208.1124992265	    321.2252168406	2
    210.2688745429	    322.4946430305	2
    212.4259855319	    323.7628579138	2
    214.5836821871	    325.0300985558	2
    216.7418521971	    326.2965782363	2
    218.9004051503	    327.5624871361	2
    221.0592631224	    328.8279957412	2
    223.2183550021	    330.0932593803	2
    225.3776127644	    331.3584230692	2
    227.5369686621	    332.6236262576	2
    229.6963528086	    333.8890072646	2
    231.8556909313	    335.1547072602	2
    234.0149022702	    336.4208736582	2
    236.1738977762	    337.6876627310	2
    238.3325789256	    338.9552411534	2
    240.4908377045	    340.2237859942	2
    242.6485585548	    341.4934824047	2
    244.8056230524	    342.7645180480	2
    246.9619176532	    344.0370734473	2
    249.1173452157	    345.3113069079	2
    251.2718408238	    346.5873324911	2
    253.4253892225	    347.8651935410	2
    255.5780400437	    349.1448370529	2
    257.7299167585	    350.4260951893	2
    259.8812162003	    351.7086797389	2
    262.0321977560	    352.9921928653	5
    264.1831637690	    354.2761540739	5
    266.3344343031	    355.5600400307	5
    268.4863198406	    356.8433314291	1
    270.6390952331	    358.1255598835	1
    272.7929779480	    359.4063478934	1
    274.9481134088	    360.6854361985	1
    277.1045695341	    361.9626951415	1
    279.2623410252	    363.2381196274	1
    281.4213618660	    364.5118104215	1
    283.5815227062	    365.7839468469	1
    285.7426889105	    367.0547570295	1
    287.9047151972	    368.3244922754	1
    290.0674559974	    369.5934080820	1
    292.2307721771	    370.8617507739	1
    294.3945342735	    372.1297500397	1
    296.5586228947	    373.3976167979	1
    298.7229272001	    374.6655448989	1
    300.8873422479	    375.9337151301	1
    303.0517657262	    377.2023003553	1
    305.2160942407	    378.4714709810	1
