x           y           stackinginfo
41.4059094381101 8.23395616915628 1
43.59072342889 9.44992277785559 1
45.7741542354816 10.6669931078937 1
47.9561340081991 11.8854035371724 1
50.1366495483864 13.1053069506813 1
52.315742541859 14.3267614807363 1
54.4935071564122 15.5497321489228 1
56.6700874140984 16.7741045245501 1
58.8456754143103 17.9997067457844 1
61.0205090433868 19.2263320779363 1
63.1948660314056 20.4537516120797 1
65.369051858647 21.6817176851821 3
67.54338272439 22.9099632893185 3
69.7181677845633 24.1382031069453 3
71.8936949875238 25.3661394775197 3
74.070222465093 26.5934734517385 3
76.2479745569762 27.8199189955157 3
78.4271400722114 29.0452180985267 3
80.6078708491404 30.2691553504476 4
82.7902801712337 31.4915712397803 4
84.974441817422 32.7123732574446 4
87.160390574594 33.9315430417043 4
89.3481240343722 35.1491375836307 4
91.5376040083689 36.365283850575 4
93.7287553318844 37.5801677142924 2
95.9214611906492 38.7940201876928 2
98.1155573803502 40.0071055291694 2
100.310831105321 41.2197153215192 2
102.507029719453 42.432169254938 2
104.70388041851 43.6448175420754 2
106.901113505685 44.8580391504562 2
109.098477144464 46.0722336272988 2
111.295740496589 47.2878031858078 2
113.492690496673 48.5051277305139 5
115.689129748377 49.7245371078314 5
117.884879689629 50.946283837637 5
120.079788176898 52.1705202749464 4
122.27373617092 53.3972866321061 3
124.466642939677 54.6265123276167 3
33.3378689893959 55.8580286193951 0
35.5286249654367 57.0915878330921 0
37.7183627877742 58.3268835062949 0
39.9071782408865 59.5635674553582 0
42.0952019790778 60.8012628667338 0
44.2825887749302 62.0395749646036 0
